STOW-ON-THE-WOLD DUNCOMB HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7022,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.19,3.89,4.37,0.74,3.50,1.57,1.89,,4.20,,
February,,1.66,2.46,1.30,2.14,4.14,4.80,1.30,,3.05,,
March,,2.36,4.76,3.81,3.19,0.93,4.30,2.24,,4.73,,
April,,1.00,0.10,3.73,1.05,1.11,1.29,2.05,,2.71,,
May,,1.62,2.37,2.60,1.42,2.81,2.30,3.29,,0.91,,
June,,1.95,5.56,0.54,2.83,1.67,2.24,2.31,,0.95,,
July,,0.08,4.55,2.46,3.49,3.18,2.06,2.55,,2.21,,
August,,2.09,6.65,0.66,1.40,2.05,3.85,5.07,,2.25,,
September,,1.85,1.06,3.16,1.18,0.97,1.78,2.54,,1.86,,
October,,2.74,2.97,3.76,2.02,3.11,4.31,3.57,,1.87,,
November,,3.31,1.84,2.64,3.61,1.89,3.43,1.00,,1.66,,
December,,6.67,3.82,1.13,6.08,5.47,3.60,1.83,,3.96,,
Total,,26.52,40.03,30.16,29.15,30.83,35.53,29.64,,30.36,,
Calc annual,0.00,26.52,40.03,30.16,29.15,30.83,35.53,29.64,0.00,30.36,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,,
