LOCH AWE (DALAVICH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5407,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.07,,,,,,,,,,,
February,11.19,,,,,,,,,,,
March,2.17,,,,,,,,,,,
April,3.83,,,,,,,,,,,
May,4.10,,,,,,,,,,,
June,6.95,,,,,,,,,,,
July,7.02,,,,,,,,,,,
August,1.89,,,,,,,,,,,
September,2.33,,,,,,,,,,,
October,9.33,,,,,,,,,,,
November,12.10,,,,,,,,,,,
December,10.47,,,,,,,,,,,
Total,81.45,,,,,,,,,,,
Calc annual,81.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
