"CLYDACH (WERNFADOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4039,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.56,5.59,9.69,5.77,4.61,7.22,4.79,11.51,2.99,2.17,,
February,6.23,0.53,3.66,2.15,7.63,4.47,0.74,2.96,2.92,8.88,,
March,3.14,4.45,2.09,0.75,3.04,1.73,11.12,2.89,3.19,3.56,,
April,1.62,2.09,1.75,3.77,2.96,1.76,4.85,2.87,4.34,4.63,,
May,2.49,7.37,5.58,2.46,4.33,3.35,4.04,4.02,3.82,1.73,,
June,1.37,0.42,5.42,3.58,6.68,7.13,2.95,5.41,0.53,2.77,,
July,4.22,5.16,3.99,3.37,5.03,3.33,5.25,3.65,0.87,6.26,,
August,8.12,6.28,8.14,3.64,3.75,9.53,0.54,9.49,3.56,11.13,,
September,0.50,5.14,7.61,6.41,4.52,9.53,2.81,5.94,1.40,10.45,,
October,4.19,6.10,6.59,8.46,5.60,3.28,1.39,6.71,11.05,5.08,,
November,3.15,0.91,3.37,10.60,0.90,10.64,6.42,4.14,7.48,7.38,,
December,5.00,8.95,3.28,6.23,9.05,6.31,5.65,10.09,5.80,4.00,,
Total,43.59,52.99,61.17,57.19,58.10,68.28,50.55,69.68,47.95,68.04,,
Calc annual,43.59,52.99,61.17,57.19,58.10,68.28,50.55,69.68,47.95,68.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
