"CALLINGTON HINGSTON DOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR42,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.67,,,,,,,,,,,
February,2.35,,,,,,,,,,,
March,2.91,,,,,,,,,,,
April,3.35,,,,,,,,,,,
May,3.00,,,,,,,,,,,
June,4.47,,,,,,,,,,,
July,6.08,,,,,,,,,,,
August,4.51,,,,,,,,,,,
September,1.67,,,,,,,,,,,
October,2.46,,,,,,,,,,,
November,6.02,,,,,,,,,,,
December,3.99,,,,,,,,,,,
Total,49.48,,,,,,,,,,,
Calc annual,49.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
