"CALLINGTON, KINGSTON DOWN, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.14,3.06,3.40,5.52,5.90,3.67,5.70,4.84,2.56,2.06,,
February,4.87,6.95,3.54,6.77,5.07,6.10,1.53,1.15,0.64,2.82,,
March,2.62,4.72,2.19,1.61,5.28,2.38,4.09,2.04,5.47,3.91,,
April,2.91,1.47,6.08,1.48,2.02,4.80,2.34,1.48,2.77,2.33,,
May,1.00,1.61,1.93,2.84,2.30,3.90,3.23,2.21,3.14,3.94,,
June,1.69,4.68,5.03,4.99,1.46,2.94,0.94,0.23,3.55,0.78,,
July,5.15,2.57,6.66,5.74,4.81,1.02,4.34,2.82,7.68,5.16,,
August,0.88,5.66,4.24,1.96,2.15,2.99,3.27,1.48,4.03,3.57,,
September,5.49,2.94,4.85,7.87,2.86,7.70,4.34,5.34,1.83,2.59,,
October,6.22,3.91,7.71,4.91,2.22,7.30,6.95,5.08,2.70,5.89,,
November,4.98,6.96,6.30,5.96,3.11,5.44,4.89,4.26,8.75,3.49,,
December,5.52,5.21,8.37,1.67,6.20,2.87,6.60,4.77,5.63,3.52,,
Total,42.47,49.74,60.30,51.32,43.38,51.11,48.22,35.70,48.75,40.06,,
Calc annual,42.47,49.74,60.30,51.32,43.38,51.11,48.22,35.70,48.75,40.06,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
