"ABINGDON CULHAM COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4370,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.61,0.73,4.01,2.89,0.47,3.23,1.03,1.20,2.27,,,
February,2.82,1.31,1.64,0.91,1.90,3.86,4.60,0.97,0.48,,,
March,0.67,1.51,3.22,2.08,3.71,0.98,4.43,1.05,0.52,,,
April,2.86,0.89,0.01,4.07,0.74,0.74,0.78,1.10,3.48,,,
May,1.78,2.44,1.71,1.99,1.08,4.43,1.41,1.56,1.36,,,
June,3.12,1.09,3.22,0.33,1.53,1.84,1.92,2.67,0.58,,,
July,1.73,0.07,1.69,1.15,2.31,3.37,,3.67,3.47,,,
August,2.07,0.77,3.74,0.82,1.42,2.25,3.51,3.46,1.03,,,
September,0.35,1.10,1.30,1.86,0.65,2.64,,1.35,4.88,,,
October,4.08,2.02,2.74,3.91,2.74,1.18,4.05,3.15,1.52,,,
November,2.90,2.16,1.90,2.09,2.58,2.49,1.68,0.59,2.16,,,
December,4.11,4.84,3.14,1.00,5.76,3.91,4.42,0.83,2.44,,,
Total,28.10,18.93,28.32,23.10,24.89,30.92,,21.60,24.19,,,
Calc annual,28.10,18.93,28.32,23.10,24.89,30.92,27.83,21.60,24.19,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,NaN,,
