"SHREWSBURY RODEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2301,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.90,0.24,2.42,2.69,0.96,2.94,0.82,1.85,1.53,1.97,,
February,1.79,1.31,1.00,0.98,1.81,2.34,3.46,0.54,0.78,2.24,,
March,0.39,1.29,3.26,4.16,2.75,0.66,2.86,1.86,0.96,4.49,,
April,1.46,0.44,0.10,2.90,0.72,1.32,0.83,1.50,1.48,1.86,,
May,2.22,0.78,2.61,1.72,1.32,2.46,2.20,2.97,2.29,0.79,,
June,1.33,1.77,3.60,1.09,2.02,1.05,1.83,1.63,0.71,1.31,,
July,2.22,0.20,2.49,1.37,2.83,4.99,1.52,1.76,3.57,1.74,,
August,3.68,1.55,5.47,1.69,4.11,4.07,1.56,4.76,1.31,2.13,,
September,0.53,1.74,0.54,1.48,1.18,0.75,1.06,1.18,6.05,1.99,,
October,3.12,2.86,2.79,3.24,1.46,2.08,3.30,3.72,1.48,3.11,,
November,3.78,2.26,2.65,2.02,3.14,2.22,2.30,1.41,1.02,0.97,,
December,4.19,3.22,2.11,1.08,5.35,4.41,1.78,0.80,3.83,3.26,,
Total,26.61,17.66,29.04,24.42,27.65,29.29,23.52,23.98,25.01,25.86,,
Calc annual,26.61,17.66,29.04,24.42,27.65,29.29,23.52,23.98,25.01,25.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
