CARDIFF WW (BLAEN NANT CREW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4157/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.78,9.05,10.87,7.47,5.52,8.58,6.18,15.05,3.39,3.59,,
February,11.62,1.39,4.04,3.44,7.72,6.86,2.83,4.76,2.87,10.20,,
March,4.80,5.32,1.58,0.81,2.92,2.42,13.68,3.31,2.94,3.94,,
April,2.07,2.56,2.56,3.85,3.30,3.53,5.34,3.91,5.36,5.41,,
May,4.38,7.67,5.25,2.91,5.83,5.15,3.70,5.02,5.41,3.35,,
June,2.40,0.51,5.37,4.43,6.75,7.28,3.78,6.21,0.93,4.02,,
July,4.78,6.97,3.81,5.36,5.17,3.95,4.28,2.75,1.95,7.26,,
August,8.02,8.70,6.57,5.15,5.34,11.63,0.80,8.14,3.32,10.01,,
September,1.80,6.45,7.04,6.61,6.04,9.95,3.91,7.19,3.42,8.56,,
October,8.91,6.84,5.89,8.47,8.18,1.77,1.85,5.05,9.35,3.79,,
November,4.48,1.67,6.40,11.37,1.06,14.08,7.93,3.51,7.01,8.01,,
December,4.65,13.15,2.93,5.69,10.17,6.11,6.17,10.16,8.08,7.03,,
Total,64.69,70.28,62.31,65.56,68.00,81.31,60.45,75.06,54.03,75.17,,
Calc annual,64.69,70.28,62.31,65.56,68.00,81.31,60.45,75.06,54.03,75.17,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
