"NEWCASTLE, OSBOURNE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8817,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.93,1.47,3.73,1.38,1.68,0.91,,
February,,,,,1.14,0.81,1.43,0.40,0.95,0.90,,
March,,,,,2.06,1.69,3.63,1.50,5.69,2.80,,
April,,,,,1.93,1.47,1.33,0.84,1.68,2.82,,
May,,,,,0.98,3.06,2.39,1.20,0.70,1.34,,
June,,,,,0.86,1.56,1.19,0.30,1.94,0.27,,
July,,,,,4.27,1.57,3.95,1.26,5.41,2.75,,
August,,,,,0.96,3.03,1.37,1.87,1.90,5.04,,
September,,,,,1.39,2.27,1.66,4.96,0.83,1.12,,
October,,,,,1.22,3.98,4.38,1.72,1.08,4.83,,
November,,,,,1.44,2.13,3.52,3.12,4.67,0.92,,
December,,,,,1.22,0.87,3.34,2.76,0.68,1.41,,
Total,,,,,20.40,23.91,31.92,21.31,27.21,25.11,,
Calc annual,0.00,0.00,0.00,0.00,20.40,23.91,31.92,21.31,27.21,25.11,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
