"FAIR ISLE, NORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.72,2.63,1.42,0.89,,2.50,2.65,2.07,0.77,1.65,,
February,4.26,1.92,1.11,0.33,,1.89,0.98,0.89,1.55,1.13,,
March,1.65,1.38,0.98,0.51,,0.99,1.09,1.75,1.25,1.54,,
April,6.05,1.23,1.19,0.60,,1.19,1.35,1.56,0.74,1.74,,
May,1.38,0.91,2.23,0.27,1.00,0.26,2.33,0.93,0.52,0.40,,
June,0.10,0.91,1.00,,0.51,0.47,2.47,1.47,1.48,2.55,,
July,0.48,0.87,0.85,,0.44,1.15,1.40,1.21,2.82,1.45,,
August,3.10,1.45,1.96,,0.74,2.30,0.55,2.00,2.52,4.04,,
September,1.96,2.31,0.51,,0.94,1.81,1.73,4.18,3.56,2.71,,
October,0.60,1.11,1.37,,0.71,0.46,3.10,5.31,2.09,2.18,,
November,9.09,1.93,0.95,,2.03,2.95,3.38,3.01,2.21,2.99,,
December,1.76,2.51,2.21,,1.46,4.14,2.86,3.29,3.25,3.38,,
Total,34.15,19.16,15.78,,,20.11,23.89,27.67,22.76,25.76,,
Calc annual,34.15,19.16,15.78,2.60,7.83,20.11,23.89,27.67,22.76,25.76,,
Difference,0.00,0.00,0.00,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
