"BUCKLAND, THE WHITE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6338,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.46,1.81,3.21,4.58,1.06,4.60,1.85,1.25,3.51,4.46,,
February,4.38,1.58,2.47,1.55,5.13,5.81,5.35,1.26,1.98,2.68,,
March,1.49,2.09,4.95,3.22,5.27,0.80,4.81,2.28,1.24,4.25,,
April,2.18,2.15,0.04,3.35,1.16,1.49,1.40,2.68,3.99,3.96,,
May,2.28,2.81,1.83,2.13,1.46,2.89,2.21,1.67,1.60,0.27,,
June,1.96,2.69,3.38,0.47,0.70,2.70,2.45,1.54,0.90,0.98,,
July,3.26,0.45,1.75,3.91,1.99,4.58,1.24,4.56,6.21,2.26,,
August,2.99,0.45,6.10,2.07,1.65,2.01,3.63,5.99,1.09,2.57,,
September,0.92,1.37,3.53,1.88,0.95,2.53,1.84,2.11,5.97,1.51,,
October,2.98,5.18,3.31,4.61,1.97,2.67,5.29,3.90,1.49,0.92,,
November,3.84,5.54,2.87,3.31,4.10,2.91,5.80,1.45,2.69,2.06,,
December,4.75,7.36,3.89,1.79,9.22,6.66,3.22,2.45,2.74,5.31,,
Total,33.49,33.48,37.33,32.87,34.66,39.65,39.09,31.14,33.41,31.23,,
Calc annual,33.49,33.48,37.33,32.87,34.66,39.65,39.09,31.14,33.41,31.23,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
