TONBRIDGE KNOWLES BANK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8353,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.78,1.31,2.55,,,,,,,,,
February,4.48,1.06,2.15,,,,,,,,,
March,1.70,2.32,5.02,,,,,,,,,
April,1.90,1.82,0.06,,,,,,,,,
May,1.55,1.38,1.04,,,,,,,,,
June,1.96,1.95,3.32,,,,,,,,,
July,2.70,0.47,1.49,,,,,,,,,
August,2.56,0.63,5.73,,,,,,,,,
September,0.30,1.65,,,,,,,,,,
October,2.61,6.30,,,,,,,,,,
November,3.42,5.30,,,,,,,,,,
December,4.10,6.21,,,,,,,,,,
Total,29.86,30.40,,,,,,,,,,
Calc annual,30.06,30.40,21.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.20,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
