APPLEFORD (WIGBALDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,821/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.11,1.97,3.39,1.14,1.19,,,,,,,
February,1.58,0.36,0.63,0.93,1.58,,,,,,,
March,2.29,1.68,0.69,0.16,0.76,,,,,,,
April,1.28,0.94,0.51,1.05,1.02,,,,,,,
May,2.01,2.69,2.08,0.45,1.89,,,,,,,
June,2.10,0.18,2.11,1.72,2.14,,,,,,,
July,5.13,1.66,1.07,1.17,2.21,,,,,,,
August,2.74,2.22,1.44,1.12,1.06,,,,,,,
September,0.29,0.96,1.32,3.18,2.02,,,,,,,
October,0.83,2.79,2.52,2.70,1.80,,,,,,,
November,2.33,1.18,0.97,3.55,0.27,,,,,,,
December,1.07,2.60,0.96,1.12,2.90,,,,,,,
Total,23.76,19.23,17.69,18.29,18.84,,,,,,,
Calc annual,23.76,19.23,17.69,18.29,18.84,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
