"NORTHALLERTON ROUNTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3446,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,2.52,2.01,0.78,,
February,,,,,,,,1.52,0.61,2.05,,
March,,,,,,,,2.61,1.02,0.50,,
April,,,,,,,,2.94,1.44,1.72,,
May,,,,,,,,2.27,2.57,2.46,,
June,,,,,,,,1.54,2.55,3.07,,
July,,,,,,,,2.71,1.02,3.97,,
August,,,,,,,,3.89,4.17,3.10,,
September,,,,,,,,3.45,1.28,0.79,,
October,,,,,,,,2.21,1.77,0.83,,
November,,,,,,,,1.11,7.01,2.05,,
December,,,,,,,,2.02,3.12,0.67,,
Total,,,,,,24.00,28.00,28.79,28.57,21.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.79,28.57,21.99,,
Difference,NaN,NaN,NaN,NaN,NaN,24.00,28.00,0.00,0.00,-0.00,,
