"TORPANTAU (YNYSPOSTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4180,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.65,7.16,13.45,10.92,4.75,11.95,6.74,17.90,3.34,4.03,,
February,8.27,1.04,6.37,1.46,9.29,8.63,2.19,4.49,3.70,14.67,,
March,5.54,5.16,1.49,0.52,4.62,1.89,11.18,4.53,3.22,4.92,,
April,1.73,4.34,2.02,3.85,4.62,2.52,7.26,4.14,6.83,5.27,,
May,4.73,8.82,6.73,3.67,6.27,4.09,3.15,4.25,4.66,2.99,,
June,2.57,0.35,7.05,3.92,6.69,7.11,4.09,7.55,1.06,3.53,,
July,4.08,4.55,4.80,3.66,4.43,3.61,3.51,2.17,1.10,7.29,,
August,7.79,6.67,6.75,5.71,4.86,10.26,0.65,6.55,3.85,9.05,,
September,1.31,5.23,6.66,7.16,6.63,11.19,3.61,6.61,2.73,9.50,,
October,10.94,7.70,6.96,9.48,9.63,1.42,1.75,6.20,11.55,3.52,,
November,5.14,1.46,6.20,10.67,0.62,15.09,8.92,3.56,8.70,8.85,,
December,6.34,11.70,3.15,6.22,10.01,8.41,7.63,13.89,11.47,3.63,,
Total,64.09,64.18,71.63,67.24,72.42,86.17,60.68,81.84,62.21,77.25,,
Calc annual,64.09,64.18,71.63,67.24,72.42,86.17,60.68,81.84,62.21,77.25,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
