NEWMARKET CHEVELEY PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7280,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.59,1.17,1.93,,
February,,,,,,,,2.16,0.75,1.03,,
March,,,,,,,,2.51,1.64,1.13,,
April,,,,,,,,1.74,1.44,2.34,,
May,,,,,,,,1.30,3.15,2.12,,
June,,,,,,,2.52,1.84,2.69,1.04,,
July,,,,,,,1.63,0.79,1.58,2.28,,
August,,,,,,,2.41,2.24,1.89,1.04,,
September,,,,,,,6.40,2.71,0.24,2.63,,
October,,,,,,,4.11,0.82,2.67,1.97,,
November,,,,,,,1.03,0.92,2.01,3.40,,
December,,,,,,,3.09,1.55,2.27,1.60,,
Total,,,,,,,28.37,20.17,21.50,22.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,21.19,20.17,21.50,22.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,7.18,0.00,0.00,0.00,,
