OBY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8020,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,1.36,1.80,2.32,0.93,1.12,0.74,,
February,,,,,0.47,1.89,0.33,0.54,2.10,1.36,,
March,,,,,1.17,0.83,1.27,1.86,3.10,0.81,,
April,,,,,1.15,1.40,1.25,1.13,1.40,1.89,,
May,,,,,1.02,3.17,1.85,1.97,0.89,3.31,,
June,,,,,0.55,0.87,1.10,0.64,1.18,1.68,,
July,,,,,1.99,0.96,3.40,1.00,4.50,3.15,,
August,,,,,1.26,0.75,1.90,3.32,2.09,2.89,,
September,,,,,3.54,4.20,1.14,2.42,2.01,3.66,,
October,,,,,3.85,6.92,2.09,2.79,1.88,3.35,,
November,,,,,1.66,2.91,2.95,2.39,2.48,1.29,,
December,,,,,2.03,1.12,3.03,1.31,0.97,1.13,,
Total,,,,,20.05,26.82,22.63,20.30,23.72,25.26,,
Calc annual,0.00,0.00,0.00,0.00,20.05,26.82,22.63,20.30,23.72,25.26,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
