PARSLOW'S HILLOCK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,983,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.98,,,,,,,,,,,
February,2.90,,,,,,,,,,,
March,3.33,,,,,,,,,,,
April,2.09,,,,,,,,,,,
May,1.83,,,,,,,,,,,
June,1.63,,,,,,,,,,,
July,7.68,,,,,,,,,,,
August,3.87,,,,,,,,,,,
September,0.30,,,,,,,,,,,
October,1.01,,,,,,,,,,,
November,3.62,,,,,,,,,,,
December,1.74,,,,,,,,,,,
Total,32.98,,,,,,,,,,,
Calc annual,32.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
