"KIBWORTH BEAUCHAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.48,1.96,1.29,1.61,1.59,3.29,1.23,2.04,1.17,3.15,,
February,0.84,0.03,1.96,2.76,2.09,0.23,0.53,3.09,1.02,1.81,,
March,2.01,1.12,0.70,0.17,0.92,1.84,2.19,2.48,1.38,1.33,,
April,0.88,1.87,0.76,0.25,1.48,1.76,1.43,1.91,2.27,2.65,,
May,1.85,2.73,1.50,2.20,1.44,0.68,0.62,1.10,2.82,2.37,,
June,1.84,2.84,2.38,0.81,2.09,0.68,1.90,2.24,0.83,1.25,,
July,2.37,2.92,2.11,2.66,2.06,2.80,2.07,0.38,0.76,2.71,,
August,2.56,3.29,1.42,1.72,1.89,2.42,2.97,4.90,5.76,0.87,,
September,1.44,0.99,2.15,1.24,1.31,0.64,4.30,2.16,0.45,3.02,,
October,1.60,4.83,4.36,2.92,2.54,2.48,3.95,1.36,3.26,3.13,,
November,2.73,2.53,1.24,2.03,3.41,4.28,1.40,1.12,1.86,1.34,,
December,0.70,3.05,1.49,1.91,2.07,1.64,3.53,2.44,2.23,1.59,,
Total,21.30,28.16,21.36,20.28,22.89,22.74,26.12,25.22,23.81,25.22,,
Calc annual,21.30,28.16,21.36,20.28,22.89,22.74,26.12,25.22,23.81,25.22,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
