"KIBWORTH BEAUCHAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2494,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,0.64,2.03,2.88,2.20,1.66,2.95,2.12,0.95,1.13,,
February,2.80,3.33,1.89,3.90,0.89,2.68,0.41,0.60,1.87,2.09,,
March,1.63,1.68,1.34,1.01,1.51,0.77,1.99,1.84,2.49,2.95,,
April,1.87,1.49,4.01,1.97,1.87,2.13,1.92,1.49,2.17,2.79,,
May,1.76,0.82,1.52,1.98,1.55,2.52,3.93,1.79,1.05,3.97,,
June,3.81,2.47,3.53,3.87,0.77,1.94,1.21,1.39,1.32,0.48,,
July,7.25,2.28,3.22,3.71,4.95,0.09,3.85,0.59,4.93,3.18,,
August,0.99,4.30,1.81,1.21,1.69,3.98,1.40,1.03,2.45,2.87,,
September,5.18,2.63,2.24,4.56,1.37,2.85,1.67,2.14,3.23,3.04,,
October,6.52,3.15,5.87,2.06,1.27,5.48,4.50,1.91,0.63,2.72,,
November,2.03,2.79,3.34,4.16,1.66,3.66,2.11,2.00,3.07,0.81,,
December,2.86,3.13,4.14,1.17,2.12,0.62,3.63,1.45,1.82,1.78,,
Total,37.17,28.71,34.94,32.48,21.85,28.38,29.57,18.35,25.98,27.81,,
Calc annual,37.17,28.71,34.94,32.48,21.85,28.38,29.57,18.35,25.98,27.81,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
