DULVERTON SKILGATE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8793,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.04,6.80,2.49,4.18,,
February,,,,,,,6.19,4.08,1.65,5.70,,
March,,,,,,,6.96,3.76,2.92,1.65,,
April,,,,,,,4.10,5.48,4.15,2.84,,
May,,,,,,,0.34,3.03,8.23,3.65,,
June,,,,,,,1.63,1.07,4.07,6.72,,
July,,,,,,,0.86,5.52,2.67,5.41,,
August,,,,,,,4.18,4.65,5.85,6.38,,
September,,,,,,,6.93,3.45,3.48,3.84,,
October,,,,,,,5.34,4.10,5.85,2.98,,
November,,,,,,,6.58,7.81,5.31,0.80,,
December,,,,,,,9.45,3.62,4.03,4.04,,
Total,,,,,,,54.60,53.37,50.70,48.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,54.60,53.37,50.70,48.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
