"WEST QUANTOXHEAD (ST. AUDRIES RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2094/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,1.82,2.60,2.96,3.44,5.95,,,,
February,,,,0.63,2.10,2.40,2.14,1.15,,,,
March,,,,0.20,0.95,0.98,6.49,1.40,,,,
April,,,,1.53,0.57,4.29,3.39,1.75,,,,
May,,,,2.84,4.02,5.72,3.30,3.51,,,,
June,,,,2.38,2.42,2.28,1.88,1.97,,,,
July,,,,1.71,2.87,1.80,1.60,2.00,,,,
August,,,,2.89,1.42,5.41,0.59,4.26,,,,
September,,,,2.35,2.80,4.18,1.95,1.31,,,,
October,,,,4.24,3.78,1.30,0.82,3.65,,,,
November,,,,6.35,1.03,5.46,2.72,1.64,,,,
December,,,,3.45,6.30,4.12,2.07,4.80,,,,
Total,,,,30.39,30.86,40.90,30.39,33.39,,,,
Calc annual,0.00,0.00,0.00,30.39,30.86,40.90,30.39,33.39,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
