"CAERFANELL VALLEY, DAREN FAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4179,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,9.76,,
February,,,,,,,,,,4.72,,
March,,,,,,,,,,7.78,,
April,,,,,,,,,,3.59,,
May,,,,,,,,,,0.99,,
June,,,,,,,,,,2.98,,
July,,,,,,,,,,2.06,,
August,,,,,,,,,,4.89,,
September,,,,,,,,,12.80,3.79,,
October,,,,,,,,,5.39,2.94,,
November,,,,,,,,,6.18,4.35,,
December,,,,,,,,,12.21,13.37,,
Total,,,,,,,,,,61.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.58,61.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
