"TORPANTAU (DARENFAWR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4179,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.31,13.38,7.39,12.10,1.91,10.53,12.66,12.47,12.56,3.69,,
February,5.02,0.11,9.27,0.77,7.92,3.82,11.23,3.66,8.13,5.48,,
March,1.16,4.83,6.80,6.55,2.53,5.50,5.41,1.23,3.64,6.62,,
April,4.91,7.65,2.10,5.13,9.78,4.30,5.53,0.30,5.01,5.26,,
May,5.15,8.42,2.40,4.80,1.66,1.99,2.86,5.48,1.02,2.12,,
June,7.10,2.96,4.50,2.82,8.72,3.85,2.90,5.90,5.68,0.85,,
July,6.58,6.92,6.21,2.44,1.39,10.45,4.80,5.62,15.78,5.07,,
August,6.36,1.54,1.74,6.86,2.54,1.70,1.84,4.86,3.75,0.81,,
September,3.21,7.35,2.80,5.95,11.27,4.81,3.60,2.65,1.32,4.81,,
October,2.12,13.79,10.61,7.34,9.49,5.34,4.82,12.52,5.75,10.05,,
November,16.39,6.15,1.71,2.99,11.57,8.00,3.91,12.59,14.57,16.54,,
December,4.45,7.91,2.44,16.65,7.29,12.23,5.78,7.24,4.54,5.78,,
Total,67.76,81.01,57.97,74.40,76.07,72.52,65.34,74.52,81.75,67.08,,
Calc annual,67.76,81.01,57.97,74.40,76.07,72.52,65.34,74.52,81.75,67.08,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
