GRETA BRIDGE THORPE GRANGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6014,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.72,1.70,4.43,2.86,2.17,,,,,,,
February,3.11,2.70,3.16,1.06,1.79,,,,,,,
March,1.64,1.69,4.16,2.78,1.82,,,,,,,
April,0.42,2.60,2.84,0.61,1.18,,,,,,,
May,1.12,0.74,1.41,1.99,2.36,,,,,,,
June,2.26,3.10,3.49,1.23,1.44,,,,,,,
July,0.52,3.47,4.05,2.21,0.83,,,,,,,
August,2.12,1.18,3.02,2.28,2.76,,,,,,,
September,0.77,6.45,3.82,1.42,2.81,,,,,,,
October,6.17,2.52,4.73,1.88,2.74,,,,,,,
November,1.90,1.11,5.22,1.96,2.40,,,,,,,
December,2.86,1.93,4.42,0.52,2.64,,,,,,,
Total,25.61,29.19,44.75,20.80,24.94,,,,,,,
Calc annual,25.61,29.19,44.75,20.80,24.94,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
