"GLENEDRA (SPELHOAGH MOUNTAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6240,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.52,10.83,8.10,8.00,5.62,6.52,7.22,8.10,6.17,5.65,,
February,5.00,3.55,6.10,3.50,6.52,4.96,2.50,4.43,4.78,5.24,,
March,4.61,4.80,2.53,2.50,3.30,3.23,6.39,5.27,3.41,4.07,,
April,2.82,3.84,4.17,4.38,3.09,1.59,7.12,3.87,5.88,7.64,,
May,3.74,6.35,6.28,3.75,6.61,1.61,4.69,2.50,3.63,3.34,,
June,0.92,1.18,5.22,6.50,6.71,6.05,5.93,4.69,2.24,4.77,,
July,6.96,7.29,2.84,5.25,7.39,5.52,7.02,5.12,2.43,11.27,,
August,6.80,10.66,11.47,4.00,3.33,8.70,0.54,7.95,4.85,8.88,,
September,1.85,8.94,6.13,7.50,5.23,10.00,4.54,7.14,4.53,12.96,,
October,6.53,6.48,7.25,8.36,7.16,3.00,3.27,6.37,9.03,7.98,,
November,11.07,1.93,5.40,8.46,1.31,6.82,7.83,4.48,7.22,4.42,,
December,5.60,10.89,4.50,8.31,7.92,7.63,4.68,10.00,10.05,6.70,,
Total,60.42,76.74,69.99,70.51,64.19,65.63,61.73,69.92,64.22,82.92,,
Calc annual,60.42,76.74,69.99,70.51,64.19,65.63,61.73,69.92,64.22,82.92,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
