"NORTHAW, NORTHACRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,939,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.04,,
February,,,,,,,,,,2.08,,
March,,,,,,,,,,0.78,,
April,,,,,,,,,,2.69,,
May,,,,,,,,,,2.88,,
June,,,,,,,,,,0.82,,
July,,,,,,,,,,2.56,,
August,,,,,,,,,,0.37,,
September,,,,,,,,,,2.48,,
October,,,,,,,,,,2.20,,
November,,,,,,,,,,3.73,,
December,,,,,,,,,,1.59,,
Total,,,,,,,,,,25.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
