BANBURY (BLOXHAM ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1069/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.65,3.39,3.98,2.77,4.61,2.45,,
February,,,,,2.39,1.82,3.39,0.77,1.13,2.39,,
March,,,,1.92,0.46,2.02,2.86,0.22,2.03,1.88,,
April,,,,1.89,4.25,1.60,3.38,0.07,2.24,3.29,,
May,,,,0.53,1.71,0.69,2.36,2.16,1.01,1.83,,
June,,,,0.94,6.15,2.48,1.38,0.86,1.74,0.50,,
July,,,,0.92,0.33,4.90,1.78,1.71,3.29,1.98,,
August,,,,1.68,1.44,0.49,0.80,1.92,2.56,0.12,,
September,,,,2.50,5.03,2.97,2.41,2.22,0.84,0.78,,
October,,,,1.32,3.77,1.35,2.82,2.57,5.25,3.35,,
November,,,,1.40,4.90,2.30,1.10,2.61,3.47,6.71,,
December,,,,5.00,3.52,2.84,1.91,3.44,1.45,1.47,,
Total,,,,,34.60,26.85,28.17,21.32,29.62,26.75,,
Calc annual,0.00,0.00,0.00,18.10,34.60,26.85,28.17,21.32,29.62,26.75,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,,
