WOODBRIDGE BANK HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6825,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.08,2.00,0.98,2.41,,,,,,,,
February,1.04,0.07,2.13,2.78,,,,,,,,
March,2.46,1.79,1.61,0.35,,,,,,,,
April,1.56,0.88,2.20,0.06,,,,,,,,
May,1.61,2.26,0.88,2.06,,,,,,,,
June,2.12,1.06,4.34,0.52,,,,,,,,
July,4.53,3.37,1.49,3.75,,,,,,,,
August,1.85,3.37,4.78,1.82,,,,,,,,
September,1.40,0.70,1.89,1.09,,,,,,,,
October,1.25,4.55,7.32,,,,,,,,,
November,3.36,1.95,2.23,,,,,,,,,
December,0.61,3.22,1.64,,,,,,,,,
Total,23.87,25.22,31.49,,,,,,,,,
Calc annual,23.87,25.22,31.49,14.84,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
