LUTON (HYDE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1162/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,2.93,4.70,1.64,2.84,1.61,1.70,,,,,
February,2.44,1.08,1.22,0.98,1.84,2.05,,,,,,
March,3.09,1.28,0.63,0.13,0.57,1.94,,,,,,
April,1.30,1.25,0.93,2.13,1.20,0.87,,,,,,
May,1.87,2.67,2.25,1.04,2.32,2.29,,,,,,
June,1.20,0.28,2.17,1.62,1.87,2.46,,,,,,
July,3.90,2.33,1.31,1.39,2.48,1.68,,,,,,
August,4.37,3.56,1.52,2.11,1.79,3.59,,,,,,
September,0.66,1.11,1.59,2.47,2.13,3.22,,,,,,
October,1.36,3.54,2.47,3.47,2.60,1.36,,,,,,
November,2.46,1.55,1.19,3.35,1.11,5.83,,,,,,
December,1.08,2.68,1.15,1.34,2.92,1.94,,,,,,
Total,26.63,24.26,21.13,21.67,23.67,28.84,,,,,,
Calc annual,26.63,24.26,21.13,21.67,23.67,28.84,1.70,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
