MAYFIELD (BERKELEY COTTAGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,562/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.24,3.38,6.89,,,,,,,,,
February,4.22,1.09,1.80,,,,,,,,,
March,2.62,4.36,0.50,,,,,,,,,
April,1.88,1.42,1.85,,,,,,,,,
May,2.37,3.54,3.12,,,,,,,,,
June,1.86,0.20,2.87,,,,,,,,,
July,4.15,2.02,1.97,,,,,,,,,
August,4.73,2.80,1.48,,,,,,,,,
September,0.49,2.66,1.45,,,,,,,,,
October,1.38,3.36,3.25,,,,,,,,,
November,3.67,1.63,1.93,,,,,,,,,
December,2.40,4.22,2.19,,,,,,,,,
Total,34.01,30.68,29.30,,,,,,,,,
Calc annual,34.01,30.68,29.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
