"MARKET RASEN TEALBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4174,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.00,,,,1.60,1.70,,2.28,,
February,,,2.75,,,,0.71,1.85,,1.25,,
March,,,2.26,,,,2.66,2.22,,0.94,,
April,,,1.64,,,,0.99,1.48,,3.30,,
May,,,3.68,,,,0.82,1.53,,2.89,,
June,,,3.74,,,,3.93,1.62,,2.15,,
July,,,2.70,,,,2.36,0.27,,1.16,,
August,,,1.57,,,,2.45,4.12,,0.55,,
September,,,1.92,,,,4.55,3.64,,3.24,,
October,,,6.23,,,,7.23,0.85,,3.04,,
November,,,0.93,,,,1.83,2.55,,0.82,,
December,,,0.92,,,,4.24,1.94,,2.50,,
Total,,,29.34,,,,33.37,23.77,,24.12,,
Calc annual,0.00,0.00,29.34,0.00,0.00,0.00,33.37,23.77,0.00,24.12,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,-0.00,-0.00,NaN,0.00,,
