LITTLE COMBERTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2424/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.54,2.94,2.72,2.58,4.50,2.88,,
February,,,,,2.16,1.96,3.09,0.51,0.94,2.24,,
March,,,,,0.50,2.21,2.77,0.16,1.54,1.49,,
April,,,,,3.90,2.26,1.91,0.16,2.44,2.87,,
May,,,,,1.79,1.06,2.16,1.79,0.92,2.30,,
June,,,,,3.07,4.25,1.45,1.21,1.98,0.48,,
July,,,,,0.37,4.96,3.76,2.54,4.81,3.28,,
August,,,,,1.13,0.32,0.34,2.81,2.02,0.18,,
September,,,,,2.81,3.60,2.96,1.85,0.65,0.75,,
October,,,,,3.01,1.23,2.27,2.33,3.15,3.54,,
November,,,,,4.39,1.95,1.58,2.25,4.13,5.58,,
December,,,,,3.41,2.40,1.72,3.05,1.62,1.40,,
Total,,,,,27.08,29.14,26.73,21.24,28.70,26.99,,
Calc annual,0.00,0.00,0.00,0.00,27.08,29.14,26.73,21.24,28.70,26.99,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
