"ENFIELD VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR480,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,1.67,,
February,,,,,,,,,,1.73,,
March,,,,,,,,,,0.93,,
April,,,,,,,,,,1.96,,
May,,,,,,,,,,3.31,,
June,,,,,,,,,,0.40,,
July,,,,,,,,,,3.31,,
August,,,,,,,,,,1.09,,
September,,,,,,,,,,2.98,,
October,,,,,,,,,,1.86,,
November,,,,,,,,,,1.26,,
December,,,,,,,,,,2.27,,
Total,,,,,,,,,,22.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
