"GLENDEVON (BACKHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5464,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.30,5.70,7.59,8.85,2.95,7.21,,,7.27,4.76,,
February,6.14,2.30,6.37,2.77,8.88,4.41,,,6.88,6.18,,
March,3.15,3.87,4.02,0.47,5.42,4.97,,,2.21,4.17,,
April,3.28,5.30,4.47,4.63,2.04,1.66,,,6.13,4.57,,
May,4.99,5.84,4.88,4.22,7.27,1.81,,,3.93,2.42,,
June,1.61,1.73,5.36,5.13,6.60,4.33,,,1.51,2.60,,
July,4.44,4.29,3.15,4.25,4.80,5.53,,,2.38,7.13,,
August,6.06,7.74,7.87,4.46,2.84,6.71,,,5.03,8.48,,
September,2.13,8.07,5.88,4.23,7.93,9.33,,,2.69,11.03,,
October,6.14,6.07,12.95,6.51,8.58,0.51,,,7.08,6.12,,
November,4.81,1.45,3.29,9.30,1.04,9.99,,4.41,6.15,6.23,,
December,5.34,8.19,4.66,5.97,5.66,7.38,,8.58,10.06,2.67,,
Total,51.39,60.55,70.49,60.79,64.01,63.84,,,61.32,66.36,,
Calc annual,51.39,60.55,70.49,60.79,64.01,63.84,0.00,12.99,61.32,66.36,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,,
