"DARTMOOR (LOWERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1648,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.23,7.49,3.56,6.07,1.53,8.71,8.71,7.56,8.16,3.25,,
February,4.83,0.05,5.14,0.32,6.14,5.54,9.30,2.39,4.24,6.37,,
March,1.51,3.12,5.47,4.59,1.25,4.77,5.27,0.65,2.82,4.44,,
April,3.58,3.63,3.70,3.98,6.08,2.64,3.69,0.12,3.86,3.74,,
May,3.82,4.91,1.85,2.28,2.84,0.60,3.36,4.17,1.22,1.99,,
June,5.53,4.06,2.41,2.08,6.57,1.88,2.02,2.00,4.68,0.98,,
July,5.98,4.77,3.75,1.32,1.18,9.97,3.77,3.87,11.11,4.88,,
August,4.73,1.40,3.57,5.15,2.35,1.16,1.01,5.41,5.35,0.34,,
September,3.12,6.39,1.92,4.89,7.38,3.46,4.10,2.56,0.58,3.12,,
October,1.40,9.16,4.69,5.30,9.06,2.40,4.21,7.77,5.50,6.28,,
November,8.99,3.91,1.74,2.33,9.69,5.29,3.28,10.58,12.65,11.78,,
December,2.95,4.13,2.16,15.85,6.99,7.50,4.84,6.80,4.81,5.67,,
Total,51.67,53.02,39.96,54.16,61.06,53.92,53.56,53.88,64.98,52.84,,
Calc annual,51.67,53.02,39.96,54.16,61.06,53.92,53.56,53.88,64.98,52.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
