"RED HALL, WHINMOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4471,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.84,0.73,1.41,,,,,,,,,
February,1.07,2.36,0.59,,,,,,,,,
March,1.88,3.32,3.94,,,,,,,,,
April,1.11,1.18,1.78,,,,,,,,,
May,2.97,0.54,3.33,,,,,,,,,
June,5.22,2.27,2.23,,,,,,,,,
July,3.49,4.04,2.62,,,,,,,,,
August,4.90,1.35,2.08,,,,,,,,,
September,3.10,3.64,1.34,,,,,,,,,
October,1.83,1.19,,,,,,,,,,
November,2.99,2.34,,,,,,,,,,
December,3.45,1.49,,,,,,,,,,
Total,35.85,24.45,,,,,,,,,,
Calc annual,35.85,24.45,19.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
