ARDNAMURCHAN ACHATENY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8282,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,7.98,3.47,9.79,4.85,10.98,9.50,5.52,7.16,,
February,,,4.55,7.86,8.51,11.16,5.56,6.77,4.18,5.76,,
March,,,7.31,2.76,7.42,3.71,3.20,3.76,3.47,4.84,,
April,,,5.43,3.49,0.91,3.06,2.84,4.63,1.93,3.26,,
May,,,4.10,3.39,6.29,2.68,4.20,3.97,4.64,2.70,,
June,,,4.55,3.61,1.74,4.85,2.87,2.85,3.68,1.79,,
July,,,7.40,3.60,4.92,3.97,5.48,6.48,2.71,1.24,,
August,,,3.73,6.22,5.36,3.30,4.63,3.05,5.74,5.24,,
September,,,6.98,2.84,3.71,10.34,6.51,3.63,3.37,3.77,,
October,,,6.20,8.20,8.68,6.14,4.83,3.70,4.40,3.51,,
November,,,8.78,10.03,10.41,5.56,8.49,6.73,6.31,6.21,,
December,,,7.14,10.60,10.94,6.35,9.52,6.78,5.45,9.70,,
Total,,,74.15,66.07,78.68,65.97,69.11,61.85,51.40,55.18,,
Calc annual,0.00,0.00,74.15,66.07,78.68,65.97,69.11,61.85,51.40,55.18,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
