"LLANFIHANGEL-NANT-MELAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4222/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.56,2.99,,
February,,,,,,,,,3.72,2.97,,
March,,,,,,,,,2.18,3.36,,
April,,,,,,,,,2.88,4.03,,
May,,,,,,,,,0.88,2.91,,
June,,,,,,,,,2.22,0.91,,
July,,,,,,,,,7.91,4.34,,
August,,,,,,,,,1.79,0.29,,
September,,,,,,,,,1.16,1.68,,
October,,,,,,,,,3.21,5.37,,
November,,,,,,,,,8.41,9.75,,
December,,,,,,,,,2.89,2.96,,
Total,,,,,,,,,43.81,41.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.81,41.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
