"RHYL, SEDGLEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4284,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.72,0.75,2.44,1.88,2.42,1.02,2.95,2.69,0.82,0.68,,
February,1.05,2.26,1.77,1.08,2.36,2.25,1.10,0.37,0.86,1.49,,
March,1.60,2.04,2.06,1.46,1.90,1.00,1.91,1.09,1.74,1.91,,
April,1.51,0.61,3.23,0.65,1.26,1.06,1.55,1.08,1.17,2.95,,
May,1.80,2.24,0.84,1.32,1.10,1.79,5.03,1.37,0.50,1.90,,
June,2.80,2.85,3.37,1.54,0.82,0.82,1.54,1.05,2.03,0.52,,
July,5.42,1.95,2.90,1.05,3.58,1.54,3.11,1.31,4.18,1.37,,
August,1.63,4.36,2.04,1.66,1.56,1.23,1.07,2.48,3.17,3.73,,
September,2.31,0.74,2.29,3.73,1.87,2.68,2.66,2.27,0.62,1.74,,
October,3.76,2.42,1.88,4.69,1.53,5.34,5.07,2.54,1.87,3.88,,
November,3.27,2.84,4.90,2.86,1.89,2.10,2.71,1.46,2.72,1.92,,
December,5.85,2.41,2.33,1.61,2.45,1.14,4.54,1.95,1.19,2.40,,
Total,31.72,25.47,30.05,23.53,22.74,21.97,33.24,19.66,20.87,24.49,,
Calc annual,31.72,25.47,30.05,23.53,22.74,21.97,33.24,19.66,20.87,24.49,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
