"SKIPTON RYE CROFT CROSSHILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4466,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.14,1.92,6.04,5.68,1.08,,
February,,,,,,1.21,5.26,4.63,1.68,2.68,,
March,,,,,,1.09,6.33,3.60,2.81,2.47,,
April,,,,,,1.70,2.84,2.87,2.87,1.54,,
May,,,,,,2.90,0.71,2.24,5.29,1.49,,
June,,,,,,3.39,2.54,2.28,2.91,3.81,,
July,,,,,,3.78,2.53,5.67,1.38,4.86,,
August,,,,,,2.94,4.97,5.21,5.57,5.47,,
September,,,,,,4.02,3.88,4.56,4.09,1.93,,
October,,,,,,4.24,2.89,5.67,4.81,1.97,,
November,,,,,,4.62,2.64,6.20,3.60,1.31,,
December,,,,,,1.95,6.27,4.18,2.38,2.18,,
Total,,,,,,36.98,42.78,53.15,43.07,30.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.98,42.78,53.15,43.07,30.79,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,,
