"CARMARTHEN (MODEL & PRACTISING SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4097,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.47,,,,,,,,,,,
February,5.91,,,,,,,,,,,
March,3.74,,,,,,,,,,,
April,7.85,,,,,,,,,,,
May,2.99,,,,,,,,,,,
June,1.06,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,25.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
