STRADBROKE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6819,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,3.07,,
March,,,,,,,,,,0.93,,
April,,,,,,,,,,2.49,,
May,,,,,,,,,,2.50,,
June,,,,,,,,,,3.66,,
July,,,,,,,,,,5.24,,
August,,,,,,,,,,3.84,,
September,,,,,,,,,,3.70,,
October,,,,,,,,,,1.30,,
November,,,,,,,,,,1.83,,
December,,,,,,,,,,0.73,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
