"UPTON ON SEVERN THE EADES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2378,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.55,0.57,1.61,0.76,3.73,,
February,,,,,,0.40,0.30,2.98,1.38,3.17,,
March,,,,,,1.91,2.72,3.56,0.59,0.63,,
April,,,,,,2.08,0.85,1.93,1.72,2.23,,
May,,,,,,0.50,0.33,1.27,4.01,2.11,,
June,,,,,,0.99,2.93,2.52,1.18,1.39,,
July,,,,,,3.20,1.24,1.78,1.15,0.97,,
August,,,,,,2.12,1.14,3.69,2.92,1.62,,
September,,,,,,0.97,4.81,2.49,0.80,2.87,,
October,,,,,,2.16,2.41,1.32,3.47,2.52,,
November,,,,,,4.45,0.70,1.64,1.90,1.83,,
December,,,,,,1.86,2.54,2.03,2.75,2.08,,
Total,,,,,,24.19,20.54,26.82,22.63,25.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.19,20.54,26.82,22.63,25.15,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
