"ON THE HILLS OF CAN OFFICE GARTBIBIO LLUEST-FAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2669,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,7.00,,,
February,,,,,,,,,7.10,,,
March,,,,,,,,,9.30,,,
April,,,,,,,,8.00,2.10,,,
May,,,,,,,,3.20,2.70,,,
June,,,,,,,,1.60,0.70,,,
July,,,,,,,,6.90,1.20,,,
August,,,,,,,,,5.10,,,
September,,,,,,,,-999.00,2.40,,,
October,,,,,,,,,7.80,4.40,,
November,,,,,,,,,4.40,7.00,,
December,,,,,,,,,12.40,3.40,,
Total,,,,,,,,58.90,62.20,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,62.20,14.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.20,0.00,NaN,,
