MALVERN WELLS (WHITE LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2379/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.07,3.22,5.75,2.21,1.62,2.13,2.02,3.68,1.28,,,
February,2.66,0.61,1.71,0.67,1.73,1.57,1.66,1.11,0.98,,,
March,2.76,2.97,1.26,0.51,0.69,0.89,6.63,1.20,1.41,,,
April,1.42,1.09,1.11,1.37,1.02,2.14,2.44,2.13,2.56,,,
May,2.14,3.84,3.66,0.73,2.52,3.19,2.23,3.10,2.44,,,
June,1.94,0.09,1.58,1.81,3.47,2.45,1.84,2.11,0.45,,,
July,2.50,1.52,1.39,2.16,2.66,1.71,1.38,1.01,1.42,,,
August,3.62,3.67,2.00,3.11,3.14,5.47,1.38,5.50,2.21,,,
September,1.07,1.42,2.06,2.73,1.84,3.77,1.43,3.01,1.85,,,
October,2.66,2.42,2.35,4.12,3.04,0.63,0.58,2.74,5.31,,,
November,2.95,1.30,1.65,4.15,0.32,4.95,2.08,1.46,3.00,,,
December,1.32,4.17,1.57,1.88,4.44,2.41,2.16,3.83,1.14,,,
Total,29.11,26.32,26.09,25.45,26.49,31.31,25.83,30.83,24.05,,,
Calc annual,29.11,26.32,26.09,25.45,26.49,31.31,25.83,30.88,24.05,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.05,0.00,NaN,,
