"ANNFIELD PLAIN LANCHESTER (LANGLEY CLOSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3546/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,0.95,3.27,0.89,4.75,1.43,1.67,7.80,0.94,1.86,,
February,,0.94,1.06,2.40,1.28,0.55,6.00,1.32,0.69,3.71,,
March,,0.75,0.69,0.56,0.44,1.55,5.39,0.48,0.98,0.92,,
April,,0.50,1.42,1.63,1.44,1.42,4.79,1.48,1.41,1.83,,
May,,0.65,2.54,1.99,3.42,2.14,2.37,2.22,0.68,1.20,,
June,,2.16,1.79,1.98,2.09,1.15,3.43,,0.90,1.13,,
July,,3.38,1.89,2.38,2.25,3.85,2.84,,2.22,3.22,,
August,,2.22,4.68,1.84,4.14,3.59,0.40,4.03,2.73,5.01,,
September,,3.22,2.74,6.61,1.51,3.31,1.98,2.95,1.20,3.38,,
October,,3.07,2.07,4.05,3.57,1.16,0.94,1.55,2.73,1.12,,
November,,0.74,2.58,4.75,1.23,5.63,2.40,1.41,4.18,5.81,,
December,,1.72,1.23,1.26,1.39,2.02,2.03,2.18,2.67,2.15,,
Total,,20.30,25.96,30.34,27.51,27.80,34.24,,21.33,31.34,,
Calc annual,0.00,20.30,25.96,30.34,27.51,27.80,34.24,25.42,21.33,31.34,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,,
