"WEM THE CLIVE VICARAGE, SHROPSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2016,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.59,1.61,2.16,1.43,2.30,3.53,0.84,2.27,0.71,3.08,,
February,0.70,0.15,1.73,2.61,2.25,0.36,0.52,2.07,1.65,1.52,,
March,1.13,1.19,0.85,0.59,1.29,2.17,2.39,2.63,0.65,1.13,,
April,1.14,2.50,1.29,0.45,1.79,1.81,1.41,1.68,1.67,2.24,,
May,1.92,3.73,2.99,1.47,2.66,1.01,0.32,0.85,3.88,2.50,,
June,1.56,2.67,2.30,1.66,2.68,0.89,1.90,2.38,1.39,2.14,,
July,3.20,2.29,2.82,2.14,2.63,3.36,2.34,0.61,0.83,1.58,,
August,3.13,4.70,1.97,1.89,3.28,2.87,1.56,3.08,3.91,1.08,,
September,0.88,2.66,2.38,1.84,0.78,0.93,3.49,2.05,0.69,2.74,,
October,1.60,3.91,3.78,2.09,3.27,2.86,2.93,1.38,4.20,2.76,,
November,4.16,2.07,1.77,1.49,2.50,2.45,1.18,1.96,1.96,1.60,,
December,0.64,3.32,1.75,2.90,2.49,1.67,3.04,2.23,2.44,2.01,,
Total,23.65,30.80,25.79,20.56,27.92,23.91,21.92,23.19,23.98,24.38,,
Calc annual,23.65,30.80,25.79,20.56,27.92,23.91,21.92,23.19,23.98,24.38,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
