"WITNEY COKETHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1035,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.51,2.98,1.35,,,,,
February,,,,,2.00,2.95,3.52,,,,,
March,,,,,3.85,1.00,3.96,,,,,
April,,,,,0.87,0.84,1.20,,,,,
May,,,,,1.60,3.10,2.08,,,,,
June,,,,,2.14,1.44,1.68,,,,,
July,,,,,3.81,3.87,1.21,,,,,
August,,,,,1.94,1.59,3.87,,,,,
September,,,,,0.97,2.06,1.20,,,,,
October,,,,,2.80,3.06,3.68,,,,,
November,,,,,4.01,2.04,3.40,,,,,
December,,,,,4.94,4.39,3.00,,,,,
Total,,,,,29.44,29.32,30.15,,,,,
Calc annual,0.00,0.00,0.00,0.00,29.44,29.32,30.15,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
