"SOHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4834,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.09,1.25,2.61,2.08,1.75,1.90,,,,,,
February,1.90,0.68,1.50,0.67,1.00,2.00,,,,,,
March,0.73,1.65,2.22,1.46,3.05,1.31,,,,,,
April,1.60,0.92,0.23,1.53,0.71,0.80,,,,,,
May,2.38,1.12,1.74,2.33,1.06,1.47,,,,,,
June,1.33,3.46,2.55,1.26,2.18,1.40,,,,,,
July,3.09,0.21,3.68,0.97,1.64,3.62,,,,,,
August,2.52,0.99,8.42,1.37,1.47,2.38,,,,,,
September,1.16,1.56,1.53,1.49,0.99,1.27,,,,,,
October,1.64,1.97,1.30,2.87,2.38,0.78,,,,,,
November,1.94,2.93,2.19,1.77,2.08,1.98,,,,,,
December,3.36,2.93,2.16,0.71,5.05,2.94,,,,,,
Total,22.74,19.67,30.13,18.51,23.36,21.85,,,,,,
Calc annual,22.74,19.67,30.13,18.51,23.36,21.85,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
