HAYES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,847/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.72,,
February,,,,,,,,,,3.36,,
March,,,,,,,,,,0.64,,
April,,,,,,,,,,2.25,,
May,,,,,,,,,,1.53,,
June,,,,,,,,,,1.90,,
July,,,,,,,,,,3.92,,
August,,,,,,,,,,4.06,,
September,,,,,,,,,,2.58,,
October,,,,,,,,,,0.48,,
November,,,,,,,,,,4.22,,
December,,,,,,,,,,1.76,,
Total,,,,,,,,,,27.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
