"MOORFOOT HILLS BOWBATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.60,1.75,3.05,1.95,4.70,2.30,2.27,2.00,2.30,6.42,,
February,2.20,0.95,3.60,4.50,9.65,1.25,1.45,3.25,3.30,2.10,,
March,5.50,6.50,2.25,3.30,3.05,5.55,3.95,6.75,2.80,2.43,,
April,1.80,3.35,1.55,1.28,2.40,2.50,2.05,2.15,2.96,5.05,,
May,2.20,3.05,3.90,2.25,5.90,1.47,1.12,2.60,2.95,3.98,,
June,5.70,0.80,4.40,5.75,3.50,1.60,3.80,4.12,3.48,1.47,,
July,5.15,5.10,2.40,3.00,2.60,5.60,4.85,2.70,2.02,4.50,,
August,6.75,8.05,4.85,3.70,6.00,6.30,2.00,4.70,4.07,1.30,,
September,3.20,8.50,4.03,2.35,1.25,1.05,5.45,4.05,3.60,3.50,,
October,4.15,3.60,6.10,3.75,3.75,5.70,6.77,2.12,6.65,4.20,,
November,9.40,4.60,1.85,3.70,3.10,4.52,2.75,3.00,8.25,6.10,,
December,3.40,7.20,2.45,5.00,2.70,4.50,5.85,4.75,4.32,3.05,,
Total,57.05,53.45,40.43,40.53,48.60,42.34,42.31,42.19,46.70,44.10,,
Calc annual,57.05,53.45,40.43,40.53,48.60,42.34,42.31,42.19,46.70,44.10,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
