"COLWYN BAY BRYN EURYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2289,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.68,1.18,2.87,3.23,3.72,1.67,3.57,3.30,1.28,1.22,,
February,1.78,2.95,1.69,3.82,3.74,3.20,1.31,0.69,0.52,1.65,,
March,2.10,2.49,2.73,2.29,2.57,1.47,2.21,1.78,2.04,1.90,,
April,1.52,0.97,3.09,0.69,1.30,1.44,1.94,1.37,1.73,4.62,,
May,1.72,3.41,1.54,1.72,1.68,1.52,4.85,1.55,0.99,2.89,,
June,2.78,3.24,2.88,1.85,1.02,1.20,1.28,1.02,2.70,0.66,,
July,6.00,2.98,3.52,1.57,4.78,1.52,2.88,1.40,4.56,1.48,,
August,2.15,4.67,3.51,2.03,1.18,1.62,1.30,2.65,3.24,5.24,,
September,2.64,0.99,2.47,3.86,1.70,2.68,3.48,2.47,1.18,2.48,,
October,5.86,2.13,2.73,4.00,1.48,5.76,6.37,3.25,1.78,3.61,,
November,4.27,3.66,4.12,3.64,2.97,2.46,3.67,2.48,4.30,1.90,,
December,6.13,3.26,3.67,1.76,2.21,1.16,4.88,2.74,2.15,3.18,,
Total,37.63,31.93,34.82,30.46,28.35,25.70,37.74,24.70,26.47,30.83,,
Calc annual,37.63,31.93,34.82,30.46,28.35,25.70,37.74,24.70,26.47,30.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
