"COLWYN BAY BRYN EURYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2289,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.34,1.64,2.42,1.73,2.88,2.91,0.85,1.38,1.42,3.87,,
February,1.23,0.12,1.63,2.84,2.46,0.51,0.90,2.18,2.32,2.32,,
March,1.50,1.45,1.18,0.56,1.47,3.45,4.01,3.08,1.05,1.30,,
April,1.20,1.33,1.06,0.89,1.55,2.80,1.04,2.76,1.83,2.26,,
May,2.17,2.63,2.73,1.91,3.34,0.74,0.38,0.93,4.69,2.75,,
June,1.80,3.57,2.59,1.51,1.70,0.94,2.10,2.39,1.84,2.49,,
July,1.81,1.18,2.42,3.36,2.42,4.92,3.31,0.62,0.94,1.53,,
August,3.96,3.84,2.61,1.74,2.89,2.16,4.89,2.86,4.44,1.51,,
September,1.35,3.70,2.91,3.29,0.55,0.85,5.16,3.23,1.85,3.91,,
October,1.67,4.00,9.44,3.20,3.45,5.93,4.86,1.68,4.15,3.53,,
November,6.34,3.73,2.03,2.48,2.48,5.01,1.25,3.88,1.99,2.96,,
December,1.35,5.18,2.35,3.75,2.24,2.17,3.90,4.01,2.66,2.44,,
Total,28.72,32.37,33.37,27.26,27.43,32.39,32.65,29.00,29.18,30.87,,
Calc annual,28.72,32.37,33.37,27.26,27.43,32.39,32.65,29.00,29.18,30.87,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
