"IPSWICH ORWELL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1057,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,1.49,1.07,4.18,1.78,1.99,,
February,,,,,,0.90,2.69,2.08,1.33,3.09,,
March,,,,,,0.54,2.74,3.10,1.15,1.09,,
April,,,,,,1.13,1.54,2.21,1.28,2.51,,
May,,,,,,2.78,1.18,1.66,5.31,1.95,,
June,,,,,,2.44,1.74,1.06,1.11,3.77,,
July,,,,,,4.78,0.63,3.26,0.27,5.20,,
August,,,,,,0.88,1.35,3.24,2.47,3.38,,
September,,,,,,2.46,3.94,1.31,1.45,3.47,,
October,,,,,,4.03,1.03,1.65,1.65,0.91,,
November,,,,,,5.01,3.67,3.67,4.26,1.67,,
December,,,,,,1.08,4.12,2.88,1.38,0.74,,
Total,,,,,,27.52,25.70,30.30,23.44,29.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.52,25.70,30.30,23.44,29.77,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
