"INSTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2173,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.10,0.98,2.94,4.82,1.52,3.30,1.03,1.18,4.94,4.27,,
February,3.76,1.43,1.90,1.25,3.33,5.25,6.66,1.23,1.88,3.36,,
March,0.46,1.85,4.60,4.41,4.91,0.63,3.44,2.43,1.46,4.82,,
April,1.94,1.57,0.05,3.96,1.55,0.96,0.74,2.11,1.43,2.40,,
May,1.95,0.93,1.55,2.75,1.05,4.04,2.13,1.75,0.97,0.85,,
June,2.19,2.50,6.63,1.77,1.85,1.06,1.57,4.81,0.90,1.34,,
July,2.32,0.53,3.42,0.39,4.51,3.13,0.94,2.59,3.59,1.11,,
August,3.98,2.85,8.19,0.86,3.63,1.76,2.52,4.42,3.90,2.14,,
September,0.07,2.65,0.56,1.80,2.13,1.09,2.15,1.91,7.10,1.85,,
October,5.01,3.66,4.41,4.21,3.06,3.68,4.62,6.33,1.96,1.41,,
November,5.13,4.42,2.61,5.04,3.77,2.32,3.97,2.00,3.69,4.23,,
December,4.45,7.37,4.84,2.92,5.65,6.59,3.05,0.98,5.07,6.55,,
Total,34.36,30.74,41.70,34.18,36.96,33.81,32.82,31.74,36.89,34.33,,
Calc annual,34.36,30.74,41.70,34.18,36.96,33.81,32.82,31.74,36.89,34.33,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
