"LOCH ASHIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5706/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.22,2.61,1.89,4.08,2.90,1.74,2.07,2.89,5.03,2.62,,
February,3.41,2.26,3.18,3.14,3.05,3.21,0.35,3.15,2.84,3.11,,
March,1.84,0.93,2.20,1.84,1.52,1.23,1.08,2.07,4.08,1.46,,
April,1.32,1.28,2.40,2.85,1.28,1.20,4.46,2.42,1.73,4.71,,
May,2.83,2.35,3.66,2.80,2.73,1.84,2.52,4.52,2.00,2.33,,
June,0.58,1.16,2.43,2.92,4.18,3.17,4.26,4.44,0.85,2.36,,
July,3.15,2.58,2.34,1.39,2.45,5.58,2.45,3.79,1.51,1.76,,
August,5.88,3.28,5.06,1.68,3.62,3.58,0.30,7.41,5.31,2.34,,
September,1.18,4.79,2.14,3.61,2.84,4.24,4.13,2.53,2.08,5.42,,
October,3.43,5.03,3.46,3.37,4.20,0.43,1.35,3.71,2.05,3.52,,
November,3.37,1.46,3.35,3.49,0.30,3.30,5.75,2.52,1.49,3.35,,
December,3.51,3.29,1.29,3.25,2.46,1.49,1.75,3.93,7.19,4.03,,
Total,31.72,31.02,33.40,34.42,31.53,31.01,30.47,43.38,36.16,37.01,,
Calc annual,31.72,31.02,33.40,34.42,31.53,31.01,30.47,43.38,36.16,37.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
