"LOCH ASHIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5706/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.13,3.80,1.65,1.88,1.80,1.65,0.45,,
February,,,,2.04,1.34,3.56,1.52,2.67,1.50,1.92,,
March,,,,1.55,2.08,1.38,0.68,1.05,3.89,1.23,,
April,,,,1.07,1.05,1.46,1.28,1.00,1.40,1.83,,
May,,,,1.87,2.08,3.37,4.04,0.91,1.25,0.77,,
June,,,,1.32,0.94,1.13,0.96,0.31,1.36,0.16,,
July,,,,5.14,3.65,0.72,2.74,1.68,3.80,2.61,,
August,,,,4.37,2.14,1.95,1.28,1.65,1.56,4.46,,
September,,,,4.08,1.02,3.52,2.64,3.36,0.73,0.90,,
October,,,,2.25,2.07,2.17,1.95,2.52,3.71,2.35,,
November,,,,2.63,3.04,1.10,2.92,2.58,4.20,2.04,,
December,,,,2.46,3.03,2.82,2.77,2.20,0.54,1.03,,
Total,,,,30.91,26.24,24.83,24.66,21.73,25.59,19.75,,
Calc annual,0.00,0.00,0.00,30.91,26.24,24.83,24.66,21.73,25.59,19.75,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
