"WITHAM (WICKHAM HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1293,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.79,0.93,1.05,1.30,1.10,3.97,4.07,2.27,5.16,1.48,,
February,1.33,0.19,0.93,0.18,2.00,1.91,3.71,0.52,0.74,1.28,,
March,0.20,0.91,1.35,1.88,0.36,0.83,2.28,0.33,1.57,1.92,,
April,2.68,2.01,0.65,1.85,2.40,1.21,2.62,0.18,2.35,1.62,,
May,1.67,3.65,1.39,0.49,1.40,1.19,2.19,1.63,1.51,0.55,,
June,1.08,0.62,1.21,1.72,3.23,2.46,2.74,0.62,1.33,0.43,,
July,3.46,1.66,0.84,2.19,0.52,3.43,1.09,1.10,1.55,4.03,,
August,3.49,0.93,0.29,1.39,1.74,0.66,0.46,0.93,4.49,,,
September,0.59,1.67,2.22,1.22,3.79,2.21,1.30,1.45,0.45,1.21,,
October,0.57,4.85,1.55,1.72,1.73,1.29,1.71,2.15,6.24,1.93,,
November,1.67,0.64,0.97,1.49,3.99,3.05,1.51,2.45,3.27,5.73,,
December,0.42,0.31,0.36,4.36,2.08,1.57,3.86,3.00,0.89,1.28,,
Total,18.95,18.37,12.81,19.79,24.34,23.78,27.54,16.63,29.55,21.46,,
Calc annual,18.95,18.37,12.81,19.79,24.34,23.78,27.54,16.63,29.55,21.46,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
