"BETHESDA PENRHYN QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4375,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.81,4.76,12.45,11.29,6.52,8.07,,,,,,
February,6.09,5.56,7.72,2.10,5.35,2.76,,,,,,
March,4.61,4.47,5.73,3.21,4.13,3.48,,,,,,
April,4.13,3.89,2.80,2.45,3.36,1.82,,,,,,
May,2.50,1.02,4.12,2.17,3.74,3.98,,,,,,
June,2.29,1.88,6.42,2.46,1.21,4.28,,,,,,
July,2.05,6.20,7.11,4.18,3.10,6.36,,,,,,
August,2.42,2.13,3.90,6.53,7.31,1.59,,,,,,
September,4.32,3.70,8.73,5.22,8.03,,,,,,,
October,12.59,7.71,12.47,6.50,8.93,,,,,,,
November,6.85,2.11,8.86,3.92,,,,,,,,
December,5.04,7.48,9.29,2.98,,,,,,,,
Total,58.70,50.91,89.60,53.01,,,,,,,,
Calc annual,58.70,50.91,89.60,53.01,51.68,32.34,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
