"CLIFFORD SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2234/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.41,3.27,6.27,2.36,2.45,3.57,3.78,7.22,,,,
February,3.41,0.34,2.12,0.83,2.46,3.39,3.43,1.95,,,,
March,4.08,2.88,0.96,0.38,0.98,1.09,8.90,1.41,,,,
April,1.74,1.99,0.93,1.50,1.24,2.27,2.92,2.92,,,,
May,2.43,3.52,3.23,0.60,4.27,4.17,3.05,3.38,,,,
June,2.81,0.23,2.26,1.96,3.79,2.57,2.05,3.57,,,,
July,3.00,1.75,1.63,2.16,2.52,1.92,1.54,1.49,,,,
August,3.77,2.88,1.96,3.54,3.50,7.67,0.69,4.42,,,,
September,1.58,1.73,3.52,2.70,2.61,5.92,1.85,2.43,,,,
October,2.07,2.50,3.53,4.54,4.90,1.28,0.73,2.60,,2.13,,
November,3.64,0.76,3.09,5.19,0.57,6.57,3.29,2.57,,5.36,,
December,1.94,3.96,2.70,2.65,4.73,2.75,3.32,6.56,,1.52,,
Total,36.88,25.81,32.20,28.41,34.02,43.17,35.55,40.52,,,,
Calc annual,36.88,25.81,32.20,28.41,34.02,43.17,35.55,40.52,0.00,9.01,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
