"HAWORTH LOWER LAITHE RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3288,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,4.02,7.70,5.57,3.29,3.75,7.05,,
February,,,,,5.09,7.09,6.29,0.74,7.65,1.86,,
March,,,,,5.83,1.14,4.15,3.88,1.77,6.68,,
April,,,,,2.17,2.23,3.70,2.69,1.09,2.23,,
May,,,,,1.77,2.05,2.83,2.41,2.83,2.36,,
June,,,,,1.90,0.72,2.89,2.52,1.94,1.29,,
July,,,,,3.98,5.12,3.49,1.79,5.44,2.40,,
August,,,,,2.12,5.02,3.17,6.74,2.81,3.43,,
September,,,,,3.00,0.85,2.62,2.51,11.77,2.02,,
October,,,,,2.52,1.71,11.10,8.72,3.63,2.45,,
November,,,,,8.06,2.66,5.14,5.72,2.85,4.38,,
December,,,,,10.23,9.15,4.26,2.44,8.71,8.40,,
Total,,,,,50.69,45.44,55.21,43.45,54.24,44.55,,
Calc annual,0.00,0.00,0.00,0.00,50.69,45.44,55.21,43.45,54.24,44.55,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
