HOY (CANTICKHEAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5819,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.10,2.84,2.30,3.50,3.46,2.53,3.78,3.45,6.95,5.06,,
February,2.85,1.77,3.89,2.52,3.18,3.17,1.05,2.73,3.72,2.62,,
March,1.27,0.74,1.06,2.42,2.26,2.31,1.87,2.37,3.81,2.88,,
April,2.09,1.10,2.31,2.00,1.79,2.93,2.48,1.74,2.38,2.83,,
May,0.49,1.04,1.29,2.56,2.80,0.74,1.03,1.88,1.91,1.13,,
June,0.53,0.61,0.67,3.02,2.12,2.69,2.32,1.31,1.90,4.01,,
July,2.36,1.36,1.25,0.80,2.16,3.12,1.40,1.88,1.46,1.84,,
August,4.78,1.93,2.34,1.30,2.63,2.56,0.00,3.18,2.97,3.80,,
September,2.33,3.68,3.86,2.79,2.47,4.83,5.28,3.37,2.55,6.97,,
October,3.30,3.63,2.91,3.31,3.28,0.61,2.57,5.48,2.18,3.26,,
November,2.63,1.49,4.66,3.81,2.64,5.02,4.97,3.24,3.41,3.91,,
December,2.44,3.22,2.73,2.85,7.60,4.79,4.10,5.57,5.61,2.97,,
Total,27.17,23.41,29.27,30.88,36.39,35.30,30.85,36.20,38.85,41.28,,
Calc annual,27.17,23.41,29.27,30.88,36.39,35.30,30.85,36.20,38.85,41.28,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
