CANTICKHEAD ORKNEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5819,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.40,2.90,5.40,5.50,1.80,5.50,4.70,3.60,4.00,2.40,,
February,2.10,2.30,2.90,4.70,6.60,5.20,6.20,4.60,6.30,4.00,,
March,2.90,6.50,2.00,3.10,7.90,7.70,2.80,1.20,4.40,1.60,,
April,1.10,0.90,3.10,5.80,2.50,2.50,1.10,3.70,2.80,2.40,,
May,1.90,2.90,4.10,4.20,3.40,2.20,1.80,1.10,2.00,0.80,,
June,1.70,0.20,1.90,3.60,4.10,1.30,1.70,1.60,1.50,1.50,,
July,1.50,4.10,2.90,3.80,3.90,2.20,1.60,2.20,0.80,1.90,,
August,3.80,11.50,2.40,5.00,4.50,1.90,3.00,2.10,7.40,2.20,,
September,3.10,2.30,2.80,9.20,6.30,3.60,3.00,4.80,1.90,5.90,,
October,7.30,5.40,7.60,5.90,13.90,4.80,3.10,6.50,4.90,2.50,,
November,3.50,8.90,3.00,5.00,8.00,2.90,9.50,1.80,2.40,7.80,,
December,4.50,2.20,6.20,11.10,7.50,2.50,5.80,5.20,2.10,4.10,,
Total,34.80,50.10,44.30,66.90,70.40,42.30,44.30,38.40,40.50,37.10,,
Calc annual,34.80,50.10,44.30,66.90,70.40,42.30,44.30,38.40,40.50,37.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
